0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,y
0.0,0.0,0.4,0.782051282051282,0.0,0.8,0.5,0.0,0.0,0.0,0.29838685952439337,0.0,0.0,0.8767123287671234,0.0,0.0963702359346642,0.7180907172995781,0.6666666666666667,0.0,0.0,0.0625,0.2222222222222222,0.0,0.0,0.4444444444444444,0.16666666666666663,0.5,0.2222222222222222,0.0,0.30992141453831035,0.0,0.10145799892990892,0.0,0.0,0.32163742690058483,0.0,0.0,0.5,0.0,0.019230769230769273,0.0,0.0,0.0,0.11538461538461542,0.0,0.0,0.0,0.5056637657134964,0.5909090909090909,0.0,0.0,0.5698529411764706,0.0,0.0,0.0,0.0,0.5,0.819047619047619,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892665474060823,0.0,0.0,0.9393939393939393,0.75,0.0,0.19354838709677413,0.07692307692307698,0.0,0.0,0.75,0.4285714285714286,0.09999999999999998,0.8181818181818182,0.5416666666666667,0.0,0.7513812154696132,0.0,0.48275862068965525,0.3529411764705882,0.0,0.4695945945945946,0.0,0.5,0.37037037037037035,0.0,0.5789473684210527,0.6621621621621622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5202155071445302,0.0,0.0,0.8894009216589862,0.0,0.0,0.0,0.0,0.33333333333333326,0.6476014760147601,0.1382716049382715,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421052631578947,0.5555555555555556,0.4905303030303031,0.25,0.7142857142857143,0.0,0.11904761904761907,0.0,0.5,0.6000000000000001,0.3097345132743362,0.5,0.5,0.33333333333333326,0.0,0.060975609756097504,0.0,0.6666666666666667,0.03183627060830019,0.0,0.0,0.3515358361774744,0.6666666666666667,0.0,0.7777777777777778,0.0,0.0,0.0,0.12903225806451613,0.5,0.36585365853658536,0.0,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.35416666666666663,0.0,0.0,qsampled
0.0,0.0,0.0,0.782051282051282,0.0,0.8,0.8776550552251486,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.09278350515463918,0.0,0.25,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.4,0.9214622641509433,0.0,0.3134471090186848,0.0,0.6857142857142857,0.27368421052631586,0.0,0.0,0.5,0.6666666666666667,0.09615384615384626,0.0,0.0,0.0,0.3076923076923076,0.75,0.0,0.0,0.3222597970956833,0.0,0.0,0.0,0.0,0.9333333333333333,0.8125,0.0,0.0,0.0,0.819047619047619,0.0,0.8571428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.7019867549668874,0.0,0.36363636363636365,0.0,0.0,0.0,1.0,0.0,0.0,0.8928571428571428,0.9492047203694203,0.6666666666666667,0.48275862068965525,0.3529411764705882,1.0,0.3878676470588234,0.0,0.5,0.3913043478260869,0.6470588235294118,0.8518518518518519,0.6621621621621622,0.4218978102189781,0.0,0.65,0.6666666666666666,0.0,0.0,0.0,0.1081061164333087,0.0,0.0,0.0,1.0,0.875,0.0,0.0,0.0,0.6017830609212482,0.0,0.6666666666666667,0.7085427135678393,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,1.0,0.8238636363636364,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.3097345132743362,0.0,0.5,0.25,0.7,0.5321637426900585,0.6666666666666667,0.0,0.039721492980253514,0.0,0.41666666666666663,0.3515358361774744,0.6666666666666667,0.0,0.7777777777777778,1.0,0.736842105263158,0.0,0.12903225806451613,0.5,0.29268292682926844,0.8,0.0,0.0,0.5,0.2142857142857143,0.0,0.0,0.6180555555555556,0.888888888888889,0.75,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892921960072595,0.0,0.4444444444444444,0.0,0.4742268041237113,0.0625,0.0,0.7777777777777778,0.046979865771812124,0.05555555555555547,0.0,0.0,0.2222222222222222,0.0,0.7829076620825147,0.0,0.4875601926163724,0.5,0.2857142857142858,0.631578947368421,0.0,0.75,0.0,0.0,0.7884615384615384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15575355712114913,0.5909090909090909,0.0,0.0,0.5698529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375149342891278,0.0,0.0,0.0,0.4838709677419355,0.07692307692307698,0.36363636363636365,1.0,0.0,0.0,0.0,0.0,0.5416666666666667,0.0,0.569060773480663,0.0,0.7758620689655172,0.8823529411764706,0.8571428571428571,0.9425675675675675,0.0,0.5,0.0,0.0,0.9210526315789473,0.6621621621621622,1.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.42247510668563293,0.5202155071445302,0.0,0.0,0.8894009216589862,0.0,0.0,0.0,0.0,0.0,0.0,0.1382716049382715,0.0,0.0,0.0,0.0,0.0,0.25765623234263757,0.0,0.0,0.0,0.5555555555555556,0.5,0.6666666666666667,0.8571428571428572,0.0,0.3571428571428571,0.0,0.0,0.8,0.231858407079646,0.2500000000000001,0.0,0.25,0.0,0.060975609756097504,0.96,0.6666666666666667,0.2977828311540648,0.18181818181818177,0.5,0.6996587030716723,0.6666666666666667,1.0,0.0,0.0,0.5789473684210527,0.0,0.8225806451612903,0.5,0.0,0.0,0.0,0.0,0.6111111111111112,0.5952380952380952,0.0,0.0,0.35416666666666663,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.4307692307692308,0.0,0.5,0.0,0.0,0.0,0.26732109388752534,0.0,0.5263157894736842,0.0,0.0,0.0963702359346642,1.0,0.0,0.0,0.09278350515463918,0.0625,0.25,0.33333333333333337,0.046979865771812124,0.0,0.9166666666666666,0.5,0.0,0.0,0.30992141453831035,0.25,0.0,0.18181818181818177,0.2857142857142858,0.32163742690058483,0.33333333333333337,0.0,0.0,0.0,0.6923076923076923,0.9576610831363683,0.0,0.6666666666666667,0.11538461538461542,0.0,0.0,0.0,0.8770643436144092,0.5909090909090909,0.0,0.0,0.5698529411764706,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6172698121850664,0.0,0.0,0.0,0.0,0.0,0.29013362621270367,0.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.07692307692307698,0.36363636363636365,1.0,0.0,0.0,1.0,0.8181818181818182,0.0,0.0,0.7513812154696132,0.33333333333333337,0.18965517241379315,0.0,0.8571428571428571,0.4695945945945946,0.6000000000000001,0.5,0.0,0.0,0.5789473684210527,0.5405405405405406,0.0,1.0,0.0,0.0,0.0,0.0,0.4850640113798008,0.5202155071445302,0.0,0.0,0.8894009216589862,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.5555555555555556,0.4905303030303031,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.231858407079646,0.0,0.5,0.33333333333333326,0.7,0.060975609756097504,0.0,0.6666666666666667,0.0,0.9090909090909091,0.5,0.3515358361774744,0.33333333333333337,0.0,0.0,0.0,1.0,1.0,0.12903225806451613,0.0,0.36585365853658536,0.0,0.0,0.0,0.6388888888888888,0.5952380952380952,0.0,0.0,0.35416666666666663,0.5555555555555556,0.0,qsampled
0.0,0.5,0.4,0.0,0.0,0.8,0.5,0.0,0.0,0.9143967521426837,0.29838685952439337,0.0,0.0,0.0,1.0,0.35898366606170606,0.1297468354430379,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.4116018774822482,0.05555555555555547,0.0,0.4,0.5555555555555556,0.0,0.30992141453831035,0.25,0.11831078851864074,0.2727272727272726,0.6857142857142857,0.0,0.33333333333333337,0.75,0.0,0.0,0.019230769230769273,0.0,0.5357142857142858,0.6666666666666667,0.3076923076923076,0.0,0.0,0.0,0.8967398811990607,0.5909090909090909,0.0,0.0,0.4411764705882353,0.0,0.8125,0.0,0.0,0.5,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.8912111468381565,0.29013362621270367,0.0,0.0,0.0,0.6896551724137931,0.6774193548387097,0.24242424242424232,0.0,0.0,0.19354838709677413,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.5,0.0,0.9499325691166555,0.33333333333333337,0.0,0.5882352941176471,1.0,0.6554054054054055,0.6000000000000001,1.0,0.0,0.0,0.5714285714285714,0.6621621621621622,1.0,1.0,0.65,0.0,0.0,0.0,0.4850640113798008,0.5202155071445302,0.0,0.0,0.7649769585253456,0.0,0.875,0.0,0.0,0.33333333333333326,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.7309644670050761,0.0,0.0,0.0,0.0,0.9375,0.8238636363636364,0.5555555555555556,0.8571428571428572,0.0,0.11904761904761907,0.0,0.5,0.6000000000000001,0.0,0.2500000000000001,0.0,0.16666666666666663,1.0,0.060975609756097504,0.0,1.0,0.3776009096077316,0.18181818181818177,0.41666666666666663,0.0,0.33333333333333337,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.29268292682926844,0.0,0.0,0.0,0.6388888888888888,0.5952380952380952,0.0,0.0,0.29861111111111105,0.0,0.75,qsampled
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06938619900876875,0.11217183770883055,0.4444444444444444,0.0,0.7010309278350515,0.0625,0.0,0.0,0.01721025394150899,0.0,0.16666666666666663,0.09999999999999998,0.5555555555555556,1.0,0.0,0.25,0.9374280230326295,0.18181818181818177,0.0,0.368421052631579,0.33333333333333337,0.0,1.0,0.0,0.0,0.7040386393998561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40909090909090906,0.0,0.0,0.11397058823529416,0.5333333333333333,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424232,0.0,0.0,0.9032258064516129,0.07692307692307698,0.0,0.0,0.0,0.0,0.09999999999999998,0.4545454545454546,0.5,0.0,0.5172413793103448,0.33333333333333337,0.9827586206896551,0.0,0.0,1.0,0.6000000000000001,0.5,0.0,0.0,0.5714285714285714,0.9324324324324325,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.7601431980906921,0.46742182666222465,0.0,0.0,0.5529953917050692,0.5,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168316831683168,0.0,0.0,0.0,0.75,0.6014067995310668,0.5555555555555556,0.8571428571428572,0.0,0.5,0.0,0.5,0.6000000000000001,0.2147001934235977,0.0,0.5,0.0,1.0,1.0,0.24,0.6666666666666667,0.9457454208207744,0.9090909090909091,0.0,0.43356643356643354,0.33333333333333337,0.0,0.0,0.0,0.8421052631578947,0.6374045801526718,0.12903225806451613,0.5,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.5555555555555556,0.75,qsampled
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29838685952439337,0.0,0.0,0.0,0.0,0.0963702359346642,0.7180907172995781,0.33333333333333337,0.0,0.09278350515463918,0.0,1.0,0.33333333333333337,0.01721025394150899,0.0,0.0,0.09999999999999998,0.33333333333333337,1.0,0.0,0.25,0.4875601926163724,0.0,0.2857142857142858,0.0,0.33333333333333337,0.25,1.0,0.0,0.09615384615384626,0.8084472305004624,0.8571428571428572,0.0,0.0,0.875,0.0,0.0,0.3709259695267565,0.5909090909090909,0.0,0.0,0.11397058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29013362621270367,0.0,0.0,0.0,0.0,0.0,0.9393939393939393,1.0,0.0,0.0,0.0,0.8636363636363636,1.0,0.0,0.0,0.0,0.4545454545454546,0.5833333333333333,0.5,0.0,0.33333333333333337,0.7758620689655172,0.3529411764705882,0.8571428571428571,0.6554054054054055,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.44999999999999996,1.0,0.0,0.0,0.9174964438122333,0.3475798391318834,0.0,0.0,0.5529953917050692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4905303030303031,0.2222222222222222,0.2857142857142858,0.0,0.0,0.0,0.75,0.0,0.231858407079646,0.0,0.0,0.0,0.19999999999999996,1.0,0.72,0.6666666666666667,0.2977828311540648,0.0,0.5,0.0,0.33333333333333337,0.6666666666666666,0.0,0.0,0.736842105263158,0.9618320610687023,0.7580645161290323,0.5,0.0,0.8,0.0,0.0,0.9722222222222222,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,qsampled
0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4633911368015414,0.0,0.6666666666666667,0.5,0.7010309278350515,0.0,0.25,0.33333333333333337,0.046979865771812124,0.4444444444444444,0.9166666666666666,0.09999999999999998,0.0,0.4,0.5617615467239527,0.0,0.655783719899542,0.18181818181818177,0.0,0.9578947368421052,0.0,0.25,0.4722222222222222,0.0,0.09615384615384626,0.4692605926336195,0.0,0.6666666666666667,0.11538461538461542,0.75,0.0,0.0,0.61195807527394,0.4534883720930233,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.22499999999999998,0.0,0.75,1.0,1.0,0.0,0.36363636363636365,1.0,0.0,0.4285714285714286,0.9,0.4545454545454546,0.0,0.8928571428571428,0.7031355360755226,0.6666666666666667,0.7758620689655172,0.0,0.0,0.8716216216216216,0.0,0.0,0.5217391304347827,0.0,0.8518518518518519,0.5675675675675675,0.4218978102189781,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.6666666666666667,0.7142857142857143,0.0,0.5,0.0,0.0,0.0,0.231858407079646,0.5,1.0,0.0,0.7,0.5321637426900585,0.9047619047619048,0.6666666666666667,0.31252140166647646,0.9090909090909091,0.0,0.15699658703071684,0.6666666666666667,0.6666666666666666,0.0,0.0,0.736842105263158,0.1428571428571428,0.12903225806451613,0.0,0.36585365853658536,0.8,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.6180555555555556,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.8776550552251486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518304431599229,0.0,0.33333333333333337,0.0,0.4742268041237113,0.0625,0.2222222222222222,0.0,0.5186514749492743,0.4444444444444444,0.0,0.4,0.2222222222222222,0.4,0.0,0.0,0.0,0.5,0.5428571428571428,0.9578947368421052,0.33333333333333337,0.75,0.4722222222222222,0.6666666666666667,0.09615384615384626,0.4692605926336195,0.0,0.0,0.0,0.0,0.0,0.0,0.8168175321581705,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.875,0.0,1.0,0.0,0.7019867549668874,0.07692307692307698,0.0,0.0,0.5614035087719298,0.4285714285714286,0.0,0.8181818181818182,0.5416666666666667,0.8928571428571428,0.0,0.6666666666666667,0.0,0.8823529411764706,0.4285714285714285,0.8584558823529411,0.6000000000000001,0.5,0.5217391304347827,0.6470588235294118,0.8518518518518519,0.5675675675675675,0.4218978102189781,0.0,0.44999999999999996,0.0,0.0,0.0,0.9034543844109831,0.1081061164333087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085427135678393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2857142857142858,0.0,0.3571428571428571,0.0,0.5,0.6000000000000001,0.0,0.5,0.0,0.16666666666666663,0.0,0.5321637426900585,0.0,0.33333333333333337,0.37518548110946237,0.18181818181818177,0.08333333333333326,0.15699658703071684,0.33333333333333337,1.0,0.0,1.0,0.736842105263158,0.1428571428571428,0.12903225806451613,0.5,0.0,0.0,0.0,0.0,1.0,0.2142857142857143,0.0,0.0,0.6180555555555556,0.888888888888889,0.0,qsampled
0.8947368421052632,0.0,0.4,0.0,0.4307692307692308,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.7438048036599314,1.0,0.7777777777777778,0.0,0.0,0.0,0.25,0.0,0.0,0.4444444444444444,0.16666666666666663,0.4,0.8888888888888888,0.0,0.3314203730272596,0.0,0.5328550568217889,0.2727272727272726,0.0,0.052631578947368474,0.33333333333333337,0.25,0.4722222222222222,0.0,0.6923076923076923,0.7424208895773401,0.0,0.8333333333333334,0.3076923076923076,0.0,0.0,0.0,0.3763696998570748,0.40909090909090906,0.0,0.0,0.18382352941176472,0.5333333333333333,0.875,0.8571428571428572,0.0,0.5,0.0,0.6172698121850664,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.31976744186046513,1.0,0.75,0.0,0.19338422391857502,0.0,0.36363636363636365,0.0,0.6666666666666667,0.4285714285714286,0.09999999999999998,0.8181818181818182,0.9583333333333334,0.0,0.0,0.0,0.7758620689655172,0.5882352941176471,0.0,1.0,0.6000000000000001,0.0,0.5217391304347827,0.0,0.5714285714285714,0.9324324324324325,0.04285714285714304,1.0,0.65,0.0,0.0,0.0,0.0,0.5031369280042117,0.0,0.0,0.4377880184331797,0.5,0.9375,1.0,0.0,0.33333333333333326,0.0,0.7608695652173914,0.6666666666666667,0.0,0.0,0.0,0.0,0.3096263531602842,0.0,0.5454545454545454,0.0,0.5555555555555556,0.8310810810810811,1.0,1.0,0.0,0.11904761904761907,0.0,0.0,0.6000000000000001,0.45067698259187616,0.5,0.5,0.16666666666666663,0.8,0.0,0.0,0.6666666666666667,0.31252140166647646,0.18181818181818177,0.0,0.13636363636363646,0.33333333333333337,0.6666666666666666,0.0,0.0,1.0,1.0,0.12903225806451613,0.5,0.29268292682926844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30555555555555547,0.5555555555555556,0.8125,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756442831215971,0.1297468354430379,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.16666666666666663,0.0,0.33333333333333337,0.0,0.33166189111747857,0.0,0.11503512276857653,0.0,0.2857142857142858,0.04594820384294074,0.33333333333333337,0.75,0.9444444444444444,0.6666666666666667,0.019230769230769273,0.36689533082540393,1.0,0.0,0.11538461538461542,0.0,0.0,0.0,0.3763696998570748,0.5909090909090909,0.0,0.0,0.18382352941176472,0.5333333333333333,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181823,0.0,0.0,0.0,0.0,0.31976744186046513,0.24242424242424232,0.5,0.0,0.19338422391857502,0.0,0.8636363636363636,0.0,0.6666666666666667,0.4285714285714286,0.09999999999999998,0.0,0.5833333333333333,0.0,0.0,0.6666666666666667,0.0,0.3529411764705882,0.8571428571428571,0.8716216216216216,0.6000000000000001,1.0,1.0,0.6470588235294118,0.5714285714285714,0.5675675675675675,0.8863636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.49427455797832653,0.0,0.0,0.4377880184331797,0.5,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096263531602842,0.0,0.0,0.0,0.5555555555555556,0.5581395348837209,0.0,0.0,0.0,0.11904761904761907,0.0,0.75,0.6000000000000001,0.3097345132743362,0.5,0.5,0.25,0.19999999999999996,0.0,0.0,0.6666666666666667,0.37518548110946237,0.0,0.5,0.13636363636363646,0.33333333333333337,0.6666666666666666,0.5555555555555556,1.0,0.5,0.1428571428571428,0.0,0.5,0.36585365853658536,0.0,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.30555555555555547,0.5555555555555556,0.75,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.8776550552251486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.756442831215971,0.1297468354430379,0.0,0.0,0.0,0.0625,0.0,0.6666666666666667,0.9342906196347744,0.0,0.16666666666666663,0.0,0.33333333333333337,0.4,0.925779317169718,0.0,0.0,0.5,0.0,0.631578947368421,0.0,0.0,0.4722222222222222,0.0,0.019230769230769273,0.5714285714285714,0.5357142857142858,0.0,0.0,0.875,0.0,0.0,0.8207678535906107,0.4534883720930233,0.0,0.0,0.1470588235294118,0.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.875,0.24242424242424232,0.5,0.0,0.19338422391857502,0.07692307692307698,0.36363636363636365,1.0,1.0,0.0,0.09999999999999998,0.0,0.5833333333333333,1.0,0.9499325691166555,0.6666666666666667,0.0,0.8823529411764706,0.0,0.0,0.0,0.5,0.5217391304347827,0.0,0.888888888888889,0.6621621621621622,1.0,0.0,0.44999999999999996,0.6666666666666666,0.0,0.0,0.9174964438122333,0.4023826318677013,0.0,0.0,0.30414746543778803,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.7085427135678393,0.0,0.0,0.0,0.3096263531602842,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.11904761904761907,0.0,0.0,0.6000000000000001,0.8601769911504424,0.0,0.5,0.25,0.19999999999999996,0.7911392405063291,0.6666666666666667,0.0,0.3776009096077316,0.18181818181818177,0.0,1.0,0.6666666666666667,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.9722222222222222,0.7142857142857142,0.0,0.0,0.4375,0.0,0.75,qsampled
0.0,0.5,0.0,0.0,0.0,0.8,0.8985776128633272,0.0,0.0,0.0,0.29838685952439337,0.0,0.0,0.0,0.0,0.06938619900876875,0.6666666666666666,0.6666666666666667,0.0,0.4742268041237113,0.0625,0.2222222222222222,0.0,0.0,0.4444444444444444,0.0,0.09999999999999998,0.33333333333333337,1.0,0.0,0.25,0.10456999868299766,0.5,0.0,0.0,0.33333333333333337,0.25,0.0,0.0,0.019230769230769273,0.8084472305004624,0.0,0.0,0.3076923076923076,0.75,0.0,0.0,0.8770643436144092,0.7613636363636364,0.0,0.0,0.11397058823529416,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.8,0.0,0.0,0.0,0.29013362621270367,0.0,0.0,0.0,0.7413793103448276,0.0,0.0,0.75,0.0,0.4838709677419355,0.07692307692307698,0.0,0.0,0.7837837837837838,0.4285714285714286,0.0,0.4545454545454546,0.5833333333333333,0.0,0.0,0.33333333333333337,0.48275862068965525,0.8823529411764706,0.0,0.5588235294117647,0.6000000000000001,0.0,1.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.65,0.6666666666666666,0.0,0.0,0.5608591885441527,0.5860739612583885,0.0,0.0,0.5529953917050692,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7085427135678393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.49431818181818177,0.6666666666666667,0.7142857142857143,0.0,0.3571428571428571,0.0,0.5,0.6000000000000001,0.0,0.5,0.0,0.0,0.19999999999999996,1.0,0.72,0.6666666666666667,0.03183627060830019,0.18181818181818177,0.0,0.546218487394958,0.33333333333333337,0.6666666666666666,0.0,0.0,0.0,0.9618320610687023,0.12903225806451613,0.5,0.29268292682926844,0.8,0.0,0.0,0.6388888888888888,0.1428571428571428,0.0,0.0,0.0,0.0,0.8125,qsampled
0.0,0.5,0.4,0.0,0.4307692307692308,0.8,0.5,0.9070977331846897,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.5,0.35898366606170606,0.6419503750721294,0.4444444444444444,0.0,0.7010309278350515,0.78125,0.0,0.7777777777777778,0.4116018774822482,0.05555555555555547,0.0,0.8,0.5555555555555556,0.20000000000000007,0.30992141453831035,0.0,0.12807849762817602,0.18181818181818177,0.2857142857142858,0.07078925956061843,0.0,0.0,0.0,0.0,0.019230769230769273,0.0,0.0,0.0,0.3076923076923076,0.75,0.0,0.0,0.8967398811990607,0.0,0.0,0.0,0.4411764705882353,0.5333333333333333,0.0,0.0,0.0,0.5,0.0,0.6172698121850664,0.8571428571428572,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.8620689655172413,0.6774193548387097,0.9393939393939393,0.0,0.0,0.9032258064516129,0.8846153846153846,0.0,1.0,0.0,0.0,0.0,0.8181818181818182,0.5,0.5,0.9492047203694203,0.0,0.0,0.0,0.8571428571428571,0.8584558823529411,0.0,0.5,0.0,0.0,0.5714285714285714,0.6621621621621622,0.0,0.0,0.65,0.6666666666666666,0.0,0.0,0.5608591885441527,0.0,0.0,0.0,0.7649769585253456,0.5,0.0,0.0,0.0,0.33333333333333326,0.0,0.7608695652173914,0.6666666666666667,0.0,0.7647058823529411,0.0,0.0,0.3168316831683168,0.0,0.5454545454545454,0.0,0.5625,0.8238636363636364,0.2222222222222222,0.8571428571428572,0.0,0.5,0.33333333333333337,0.5,0.8,0.0,0.2500000000000001,0.0,0.8333333333333333,1.0,0.8658536585365854,0.0,1.0,0.3776009096077316,0.9090909090909091,0.5,0.15699658703071684,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.5,0.29268292682926844,0.8,0.0,0.0,0.6388888888888888,0.2142857142857143,0.0,0.0,0.29861111111111105,0.5555555555555556,0.0,qsampled
